9869,1290722
9870,1290722
9871,1290722
9872,1290737
9873,1291222
9874,1291222
9875,1291222
9876,1291222
9877,1291867
9878,1291867
9879,1291867
9880,1291867
9881,1291867
9882,1291867
9883,1291867
9884,1291867
9885,1291867
9886,1291867
9887,1291867
9888,1291867
9889,1291867
9890,1292551
9891,1292551
9892,1292551
9893,1292551
9894,1292551
9895,1292551
9896,1292551
9897,1292551
9898,1292728
9899,1292728
9900,1292728
9901,1292728
9902,1292728
9903,1292728
9904,1292728
9905,1292728
9906,1292752
9907,1292752
9908,1292871
9909,1294177
9910,1294489
9911,1294489
9912,1294489
9913,1294489
9914,1294489
9915,1295370
9916,1296209
9917,1296209
9918,1296209
9919,1296209
9920,1296209
9921,1296209
9922,1296840
9923,1296840
9924,1297322
9925,1297904
9926,1297904
9927,1297904
9928,1297904
9929,1297904
9930,1297904
9931,1298825
9932,1298825
9933,1298825
9934,1298825
9935,1298825
9936,1298825
9937,1298825
9938,1298825
9939,1299439
9940,1299439
9941,1299439
9942,1299439
9943,1299439
9944,1300326
9945,1300326
9946,1300326
9947,1300326
9948,1300326
9949,1300326
9950,1300326
9951,1300326
9952,1300326
9953,1300326
9954,1300326
9955,1300511
9956,1300511
9957,1300511
9958,1300600
9959,1300600
9960,1300600
9961,1300740
9962,1300740
9963,1300740
9964,1300740
9965,1300740
9966,1300740
9967,1300740
9968,1301049
9969,1301049
9970,1301049
9971,1301049
9972,1301402
9973,1301402
9974,1301404
9975,1301896
9976,1301896
9977,1301896
9978,1301896
9979,1301896
9980,1301896
9981,1301896
9982,1301986
9983,1301986
9984,1301986
9985,1302563
9986,1302563
9987,1302563
9988,1302563
9989,1302563
9990,1302563
9991,1302860
9992,1302860
9993,1302860
9994,1302860
9995,1303320
9996,1303320
9997,1303320
9998,1303496
9999,1303496
10000,1303496
10001,1303496
10002,1303496
10003,1303507
10004,1303826
10005,1303826
10006,1303826
10007,1303826
10008,1303826
10009,1303965
10010,1304167
10011,1304167
10012,1304167
10013,1304167
10014,1304167
10015,1304167
10016,1304167
10017,1304167
10018,1304662
10019,1304662
10020,1304662
10021,1304662
10022,1304662
10023,1304662
10024,1304662
10025,1304662
10026,1304662
10027,1304662
10028,1304662
10029,1305280
10030,1305280
10031,1305280
10032,1305664
10033,1305664
10034,1305664
10035,1305664
10036,1305664
10037,1305664
10038,1305664
10039,1305664
10040,1306782
10041,1306782
10042,1306782
10043,1306782
10044,1306782
10045,1306782
10046,1306782
10047,1306782
10048,1306782
10049,1306782
10050,1306782
10051,1306782
10052,1306782
10053,1306782
10054,1306782
10055,1306782
10056,1306782
10057,1307518
10058,1307518
10059,1307518
10060,1307518
10061,1307760
10062,1308370
10063,1308370
10064,1308370
10065,1308370
10066,1308877
10067,1308877
10068,1309428
10069,1309428
10070,1309428
10071,1309428
10072,1309428
10073,1309428
10074,1309428
10075,1309428
10076,1310027
10077,1310027
10078,1310027
10079,1310027
10080,1310027
10081,1310027
10082,1310027
10083,1310027
10084,1310027
10085,1310027
10086,1310027
10087,1310027
10088,1310027
10089,1310027
10090,1310027
10091,1310027
10092,1310027
10093,1310617
10094,1311103
10095,1311103
10096,1311103
10097,1311103
10098,1311103
10099,1311103
10100,1311103
10101,1311103
10102,1311533
10103,1311533
10104,1311533
10105,1311533
10106,1311533
10107,1312404
10108,1312707
10109,1312707
10110,1312707
10111,1312973
10112,1313138
10113,1313138
10114,1313138
10115,1313138
10116,1313138
10117,1313138
10118,1313138
10119,1313627
10120,1314685
10121,1314685
10122,1314685
10123,1315125
10124,1316318
10125,1317006
10126,1317316
10127,1318066
10128,1318066
10129,1318851
10130,1318989
10131,1319230
10132,1320576
10133,1320576
10134,1320576
10135,1320576
10136,1320708
10137,1320708
10138,1320708
10139,1320708
10140,1320708
10141,1320708
10142,1321291
10143,1321291
10144,1321291
10145,1321291
10146,1321360
10147,1321360
10148,1321360
10149,1322705
10150,1322705
10151,1322705
10152,1322835
10153,1322835
10154,1322835
10155,1322835
10156,1322852
10157,1323874
10158,1323874
10159,1324205
10160,1324205
10161,1324205
10162,1325056
10163,1325056
10164,1325056
10165,1325056
10166,1325056
10167,1325667
10168,1325667
10169,1325667
10170,1325851
10171,1325851
10172,1325851
10173,1326247
10174,1326867
10175,1326867
10176,1326867
10177,1326867
10178,1326867
10179,1326867
10180,1326867
10181,1326867
10182,1326867
10183,1326867
10184,1326867
10185,1326867
10186,1327970
10187,1328509
10188,1329346
10189,1329828
10190,1330793
10191,1330793
10192,1330793
10193,1330793
10194,1330793
10195,1330793
10196,1330793
10197,1330793
10198,1331756
10199,1331756
10200,1332233
10201,1332233
10202,1332233
10203,1332233
10204,1332376
10205,1332376
10206,1333346
10207,1333346
10208,1333346
10209,1333346
10210,1333550
10211,1333550
10212,1333636
10213,1333636
10214,1334280
10215,1334280
10216,1334280
10217,1334280
10218,1334280
10219,1335160
10220,1335690
10221,1335690
10222,1335690
10223,1336267
10224,1336907
10225,1336907
10226,1336907
10227,1336907
10228,1336907
10229,1336907
10230,1336907
10231,1336907
10232,1336907
10233,1336907
10234,1336933
10235,1336933
10236,1336933
10237,1336933
10238,1337468
10239,1337468
10240,1338615
10241,1338615
10242,1338933
10243,1338933
10244,1338933
10245,1338933
10246,1338933
10247,1338933
10248,1339183
10249,1339183
10250,1339183
10251,1339183
10252,1339183
10253,1339449
10254,1339449
10255,1340378
10256,1340378
10257,1340378
10258,1340378
10259,1340378
10260,1340378
10261,1340378
10262,1340378
10263,1340378
10264,1340378
10265,1341182
10266,1341182
10267,1341182
10268,1341182
10269,1341393
10270,1341768
10271,1341768
10272,1341768
10273,1341916
10274,1341916
10275,1341916
10276,1341916
10277,1341916
10278,1342151
10279,1342151
10280,1342151
10281,1342151
10282,1342151
10283,1342151
10284,1342356
10285,1342356
10286,1342356
10287,1342356
10288,1342356
10289,1342356
10290,1342356
10291,1342356
10292,1342490
10293,1342490
10294,1343412
10295,1343412
10296,1343412
10297,1343412
10298,1343412
10299,1343412
10300,1343412
10301,1343412
10302,1343412
10303,1343412
10304,1343412
10305,1343793
10306,1343793
10307,1343793
10308,1343793
10309,1344279
10310,1344279
10311,1344279
10312,1344279
10313,1344279
10314,1344279
10315,1344279
10316,1344279
10317,1344279
10318,1344510
10319,1344853
10320,1344853
10321,1344853
10322,1344853
10323,1344853
10324,1344853
10325,1344853
10326,1344853
10327,1344853
10328,1344853
10329,1344853
10330,1345771
10331,1345771
10332,1345771
10333,1345771
10334,1345771
10335,1345845
10336,1345845
10337,1345845
10338,1345845
10339,1345935
10340,1345935
10341,1346743
10342,1347366
10343,1347366
10344,1347366
10345,1347366
10346,1347957
10347,1348407
10348,1348407
10349,1348407
10350,1348407
10351,1348407
10352,1348407
10353,1349163
10354,1349998
10355,1349998
10356,1350513
10357,1350513
10358,1350513
10359,1350513
10360,1350513
10361,1350513
10362,1351250
10363,1351250
10364,1351250
10365,1351250
10366,1351250
10367,1351250
10368,1351250
10369,1351250
10370,1351250
10371,1351250
10372,1351250
10373,1351430
10374,1351430
10375,1352205
10376,1352205
10377,1352205
10378,1352272
10379,1352272
10380,1353499
10381,1353499
10382,1353499
10383,1353499
10384,1354464
10385,1354464
10386,1354464
10387,1355922
10388,1355922
10389,1355922
10390,1356353
10391,1357300
10392,1357300
10393,1357763
10394,1358653
10395,1358653
10396,1358653
10397,1358653
10398,1358653
10399,1358653
10400,1358653
10401,1359020
10402,1360225
10403,1360225
10404,1360225
10405,1361123
10406,1361123
10407,1361123
10408,1361877
10409,1362057
10410,1362057
10411,1362057
10412,1362057
10413,1362057
10414,1362057
10415,1362373
10416,1362373
10417,1363032
10418,1364037
10419,1364315
10420,1364315
10421,1364315
10422,1364468
10423,1364581
10424,1364581
10425,1364581
10426,1364581
10427,1364581
10428,1364581
10429,1364581
10430,1364581
10431,1364581
10432,1364581
10433,1364581
10434,1364581
10435,1364581
10436,1364581
10437,1364581
10438,1364581
10439,1365061
10440,1365061
10441,1365061
10442,1365061
10443,1366219
10444,1366395
10445,1366395
10446,1366395
10447,1366395
10448,1366395
10449,1366395
10450,1366395
10451,1366395
10452,1366395
10453,1366395
10454,1366395
10455,1366395
10456,1366395
10457,1366395
10458,1366395
10459,1366395
10460,1367139
10461,1367139
10462,1368082
10463,1368082
10464,1368360
10465,1368535
10466,1369078
10467,1369165
10468,1369165
10469,1369165
10470,1370394
10471,1370394
10472,1371040
10473,1371040
10474,1371066
10475,1371606
10476,1372261
10477,1372934
10478,1373052
10479,1373052
10480,1373052
10481,1373100
10482,1373100
10483,1373100
10484,1373857
10485,1373857
10486,1374265
10487,1374265
10488,1375190
10489,1375627
10490,1376437
10491,1376918
10492,1376918
10493,1376918
10494,1376918
10495,1376918
10496,1376918
10497,1376918
10498,1377180
10499,1377180
10500,1377425
10501,1377425
10502,1377425
10503,1377425
10504,1377425
10505,1377425
10506,1377425
10507,1377425
10508,1377574
10509,1377574
10510,1377574
10511,1377574
10512,1377574
10513,1377574
10514,1377574
10515,1377933
10516,1378494
10517,1378494
10518,1378494
10519,1378494
10520,1379129
10521,1379807
10522,1379807
10523,1379807
10524,1380500
10525,1380500
10526,1380500
10527,1380748
10528,1380748
10529,1381101
10530,1381101
10531,1381101
10532,1381101
10533,1381354
10534,1381354
10535,1381354
10536,1381410
10537,1382043
10538,1382043
10539,1382583
10540,1382741
10541,1382741
10542,1382741
10543,1382840
10544,1384147
10545,1384147
10546,1384313
10547,1384313
10548,1385564
10549,1386335
10550,1386335
10551,1386335
10552,1386335
10553,1386335
10554,1387565
10555,1387565
10556,1387565
10557,1388049
10558,1388049
10559,1388408
10560,1388408
10561,1388453
10562,1388453
10563,1388453
10564,1388453
10565,1388505
10566,1388505
10567,1388505
10568,1388505
10569,1388505
10570,1388505
10571,1388505
10572,1388505
10573,1388505
10574,1388505
10575,1388505
10576,1388505
10577,1388505
10578,1388505
10579,1388505
10580,1388505
10581,1388505
10582,1388505
10583,1388505
10584,1388505
10585,1388995
10586,1388995
10587,1388995
10588,1388995
10589,1388995
10590,1388995
10591,1389602
10592,1390883
10593,1391078
10594,1391078
10595,1391078
10596,1391078
10597,1391078
10598,1391078
10599,1391078
10600,1391078
10601,1391078
10602,1391078
10603,1391078
10604,1391078
10605,1391282
10606,1391282
10607,1391282
10608,1391282
10609,1391852
10610,1391852
10611,1391852
10612,1391852
10613,1391852
10614,1391852
10615,1392537
10616,1392537
10617,1392939
10618,1392939
10619,1392939
10620,1392939
10621,1392939
10622,1393554
10623,1393554
10624,1393554
10625,1394675
10626,1394675
10627,1394675
10628,1394675
10629,1395975
10630,1396439
10631,1397008
10632,1397077
10633,1397077
10634,1397077
10635,1397077
10636,1397417
10637,1397417
10638,1397417
10639,1397417
10640,1397417
10641,1397417
10642,1397417
10643,1398418
10644,1398418
10645,1399459
10646,1399459
10647,1399459
10648,1399459
10649,1399459
10650,1400470
10651,1400470
10652,1400470
10653,1400470
10654,1400470
10655,1400850
10656,1400850
10657,1400850
10658,1400850
10659,1401163
10660,1401163
10661,1401163
10662,1401163
10663,1401163
10664,1401163
10665,1401184
10666,1402149
10667,1402182
10668,1402670
10669,1402670
10670,1402670
10671,1402670
10672,1402670
10673,1403271
10674,1403288
10675,1403288
10676,1403288
10677,1403288
10678,1403508
10679,1403665
10680,1403665
10681,1404569
10682,1404569
10683,1404569
10684,1404569
10685,1405467
10686,1405467
10687,1405512
10688,1405512
10689,1405512
10690,1405512
10691,1406739
10692,1406739
10693,1406739
10694,1406739
10695,1406739
10696,1406739
10697,1406739
10698,1406739
10699,1406739
10700,1406739
10701,1406739
10702,1406739
10703,1406739
10704,1406739
10705,1406739
10706,1407548
10707,1407548
10708,1407548
10709,1407669
10710,1407669
10711,1408811
10712,1408811
10713,1408811
10714,1408811
10715,1408811
10716,1408898
10717,1409069
10718,1409609
10719,1409609
10720,1410096
10721,1410096
10722,1410096
10723,1410311
10724,1410311
10725,1410718
10726,1411914
10727,1411914
10728,1412168
10729,1412168
10730,1412168
10731,1412168
10732,1412735
10733,1413436
10734,1413585
10735,1413585
10736,1413585
10737,1413585
10738,1413585
10739,1413618
10740,1413618
10741,1413618
10742,1413618
10743,1413618
10744,1413618
10745,1414109
10746,1414337
10747,1414337
10748,1414337
10749,1415080
10750,1415203
10751,1415203
10752,1415929
10753,1416766
10754,1417292
10755,1417292
10756,1417292
10757,1418351
10758,1418351
10759,1418628
10760,1418628
10761,1418628
10762,1419231
10763,1419613
10764,1419613
10765,1419613
10766,1419613
10767,1419613
10768,1419613
10769,1419613
10770,1419613
10771,1420534
10772,1420534
10773,1420534
10774,1421622
10775,1421916
10776,1421916
10777,1421916
10778,1422139
10779,1422139
10780,1422139
10781,1422139
10782,1422139
10783,1422139
10784,1422139
10785,1422461
10786,1422461
10787,1422461
10788,1422461
10789,1422461
10790,1422461
10791,1422461
10792,1422461
10793,1422461
10794,1422461
10795,1422461
10796,1422461
10797,1422461
10798,1422461
10799,1422461
10800,1422461
10801,1422461
10802,1422461
10803,1423415
10804,1423415
10805,1423415
10806,1423415
10807,1423415
10808,1423415
10809,1423448
10810,1423448
10811,1423448
10812,1423448
10813,1423448
10814,1424036
10815,1424036
10816,1424036
10817,1424036
10818,1424527
10819,1424527
10820,1424527
10821,1424833
10822,1424833
10823,1424833
10824,1424833
10825,1425329
10826,1425981
10827,1425981
10828,1425981
10829,1425981
10830,1425981
10831,1426818
10832,1427842
10833,1427842
10834,1427842
10835,1427842
10836,1427842
10837,1428747
10838,1428747
10839,1428747
10840,1428747
10841,1428747
10842,1429482
10843,1429482
10844,1429482
10845,1429482
10846,1429482
10847,1429482
10848,1429482
10849,1429482
10850,1429482
10851,1429482
10852,1429482
10853,1429482
10854,1429482
10855,1429482
10856,1429482
10857,1429482
10858,1430262
10859,1431080
10860,1431080
10861,1431254
10862,1431254
10863,1431254
10864,1431671
10865,1431671
10866,1431671
10867,1431671
10868,1432393
10869,1432393
10870,1432393
10871,1432743
10872,1432743
10873,1433592
10874,1433592
10875,1433592
10876,1433592
10877,1433592
10878,1433592
10879,1433920
10880,1434044
10881,1434044
10882,1434044
10883,1434378
10884,1434378
10885,1434378
10886,1435522
10887,1435522
10888,1435522
10889,1435522
10890,1435522
10891,1435603
10892,1435603
10893,1436109
10894,1436109
10895,1436109
10896,1437312
10897,1437987
10898,1437987
10899,1437987
10900,1437987
10901,1437987
10902,1437987
10903,1438333
10904,1438333
10905,1438333
10906,1438333
10907,1438333
10908,1438486
10909,1438486
10910,1438710
10911,1438710
10912,1438710
10913,1439703
10914,1439703
10915,1439703
10916,1439703
10917,1439703
10918,1440347
10919,1440347
10920,1440347
10921,1440529
10922,1440529
10923,1440529
10924,1440529
10925,1440529
10926,1440529
10927,1440529
10928,1440529
10929,1440891
10930,1440891
10931,1440891
10932,1440891
10933,1441359
10934,1442225
10935,1442225
10936,1442225
10937,1442834
10938,1442834
10939,1442834
10940,1442834
10941,1443364
10942,1443364
10943,1443907
10944,1443907
10945,1444000
10946,1444000
10947,1444000
10948,1444000
10949,1444000
10950,1444000
10951,1444000
10952,1445461
10953,1445461
10954,1445461
10955,1445617
10956,1445617
10957,1445617
10958,1445992
10959,1445992
10960,1445992
10961,1445992
10962,1445992
10963,1445992
10964,1445992
10965,1445992
10966,1445992
10967,1445992
10968,1445992
10969,1445992
10970,1445992
10971,1446203
10972,1446203
10973,1446203
10974,1446203
10975,1446203
10976,1446256
10977,1446256
10978,1446256
10979,1446499
10980,1446499
10981,1446661
10982,1446661
10983,1446661
10984,1446661
10985,1446661
10986,1447218
10987,1447811
10988,1447811
10989,1447811
10990,1447811
10991,1447811
10992,1447811
10993,1447811
10994,1448229
10995,1448229
10996,1448229
10997,1448229
10998,1448229
10999,1448612
11000,1449342
11001,1449342
11002,1449342
11003,1449648
11004,1449648
11005,1449648
11006,1449648
11007,1449648
11008,1450389
11009,1450389
11010,1450389
11011,1450389
